45.900000	13
46.000000	172
46.000000	391
46.000000	395
46.100000	10
46.100000	33
46.100000	243
46.100000	325
46.100000	342
46.200000	15
46.200000	477
46.300000	1
46.300000	9
46.300000	250
46.300000	309
46.300000	314
46.300000	369
46.300000	522
46.300000	525
46.400000	126
46.400000	162
46.400000	183
46.400000	224
46.400000	279
46.400000	408
46.400000	460
46.500000	343
46.500000	368
46.500000	407
46.500000	446
46.600000	27
46.600000	144
46.600000	185
46.600000	327
46.600000	523
46.700000	14
46.700000	69
46.700000	204
46.700000	249
46.700000	274
46.700000	438
46.700000	482
46.800000	57
46.800000	164
46.800000	174
46.800000	182
46.800000	193
46.800000	206
46.800000	349
46.900000	37
46.900000	115
46.900000	276
46.900000	335
46.900000	468
46.900000	526
47.100000	109
47.100000	166
47.100000	179
47.100000	233
47.100000	344
47.100000	521
47.100000	524
47.200000	28
47.200000	190
47.200000	289
47.300000	4
47.300000	79
47.300000	246
47.300000	341
47.300000	421
47.300000	427
47.400000	217
47.400000	253
47.500000	116
47.500000	278
47.500000	400
47.600000	8
47.600000	107
47.600000	108
47.600000	112
47.600000	130
47.600000	286
47.600000	316
47.600000	378
47.600000	439
47.700000	61
47.700000	143
47.700000	192
47.700000	288
47.700000	317
47.700000	352
47.700000	384
47.800000	32
47.800000	227
47.800000	346
47.800000	418
47.900000	232
47.900000	284
47.900000	452
47.900000	493
48.000000	48
48.000000	127
48.000000	146
48.000000	155
48.000000	186
48.000000	273
48.000000	295
48.000000	359
48.000000	379
48.100000	7
48.100000	24
48.100000	113
48.100000	167
48.100000	245
48.100000	283
48.100000	333
48.200000	98
48.200000	292
48.200000	311
48.200000	412
48.200000	472
48.300000	49
48.300000	55
48.300000	153
48.300000	205
48.300000	301
48.300000	401
48.400000	139
48.400000	419
48.400000	466
48.500000	78
48.500000	118
48.500000	121
48.500000	161
48.500000	221
48.500000	313
48.500000	334
48.500000	338
48.600000	12
48.600000	71
48.600000	97
48.600000	499
48.700000	0
48.700000	123
48.700000	479
48.800000	90
48.800000	94
48.800000	120
48.800000	173
48.800000	230
48.800000	235
48.800000	312
48.800000	389
48.800000	403
48.900000	66
48.900000	351
48.900000	450
49.000000	62
49.000000	305
49.000000	323
49.000000	375
49.000000	392
49.000000	425
49.000000	442
49.000000	496
49.100000	135
49.100000	163
49.100000	215
49.100000	426
49.200000	29
49.200000	209
49.200000	388
49.200000	393
49.200000	394
49.200000	471
49.300000	2
49.300000	42
49.300000	64
49.300000	476
49.400000	74
49.400000	240
49.400000	330
49.400000	402
49.400000	410
49.500000	145
49.500000	188
49.500000	459
49.600000	355
49.600000	424
49.700000	181
49.700000	251
49.700000	254
49.700000	259
49.700000	266
49.700000	497
49.800000	117
49.800000	176
49.800000	456
49.900000	104
49.900000	158
49.900000	160
49.900000	216
49.900000	320
49.900000	413
49.900000	443
50.000000	36
50.000000	156
50.000000	203
50.000000	328
50.000000	360
50.000000	485
50.100000	67
50.100000	80
50.100000	170
50.100000	218
50.100000	447
50.200000	140
50.200000	491
50.300000	11
50.300000	39
50.300000	390
50.300000	406
50.300000	457
50.300000	473
50.300000	480
50.400000	133
50.400000	263
50.400000	371
50.500000	60
50.500000	99
50.500000	137
50.500000	340
50.500000	474
50.600000	54
50.600000	271
50.600000	308
50.600000	358
50.600000	398
50.600000	431
50.600000	490
50.700000	89
50.700000	329
50.700000	366
50.700000	444
50.700000	465
50.800000	17
50.800000	268
50.800000	385
50.800000	481
50.900000	122
51.000000	35
51.000000	65
51.000000	208
51.000000	225
51.000000	234
51.000000	488
51.100000	228
51.100000	265
51.100000	302
51.100000	382
51.100000	448
51.200000	51
51.200000	157
51.200000	168
51.200000	262
51.300000	202
51.300000	260
51.300000	422
51.400000	77
51.400000	198
51.400000	247
51.400000	257
51.400000	296
51.400000	428
51.400000	445
51.400000	470
51.500000	25
51.500000	214
51.600000	100
51.600000	105
51.600000	238
51.600000	293
51.600000	322
51.600000	399
51.700000	285
51.700000	373
51.700000	423
51.800000	31
51.800000	47
51.800000	149
51.800000	197
51.800000	280
51.800000	290
51.800000	420
51.900000	96
51.900000	106
51.900000	119
51.900000	131
51.900000	261
51.900000	374
51.900000	467
52.000000	34
52.000000	148
52.000000	370
52.000000	440
52.100000	52
52.100000	199
52.100000	267
52.100000	494
52.200000	16
52.200000	92
52.200000	200
52.200000	256
52.200000	297
52.200000	318
52.300000	23
52.400000	59
52.400000	300
52.400000	303
52.400000	453
52.500000	3
52.500000	111
52.500000	132
52.500000	277
52.500000	377
52.500000	498
52.600000	20
52.600000	87
52.600000	141
52.600000	210
52.600000	347
52.600000	495
52.700000	38
52.700000	68
52.700000	169
52.700000	187
52.700000	306
52.700000	321
52.700000	376
52.700000	414
52.800000	177
52.800000	241
52.800000	331
52.800000	357
52.800000	458
52.900000	75
52.900000	83
52.900000	136
52.900000	152
52.900000	213
52.900000	252
52.900000	365
52.900000	380
52.900000	492
53.000000	26
53.000000	165
53.000000	184
53.100000	95
53.100000	272
53.100000	415
53.100000	430
53.200000	44
53.200000	125
53.200000	383
53.200000	461
53.300000	103
53.300000	142
53.300000	151
53.300000	315
53.300000	337
53.300000	462
53.400000	207
53.400000	211
53.400000	275
53.400000	381
53.400000	405
53.400000	436
53.500000	58
53.500000	191
53.500000	220
53.500000	222
53.500000	237
53.500000	239
53.500000	310
53.500000	454
53.600000	72
53.600000	85
53.600000	102
53.600000	194
53.600000	350
53.600000	354
53.600000	364
53.700000	110
53.700000	129
53.700000	487
53.800000	56
53.800000	84
53.800000	264
53.900000	76
53.900000	81
53.900000	178
53.900000	180
53.900000	451
53.900000	484
54.000000	5
54.000000	82
54.000000	150
54.000000	236
54.000000	244
54.000000	417
54.000000	486
54.000000	489
54.100000	73
54.100000	91
54.100000	258
54.100000	449
54.200000	21
54.200000	46
54.200000	138
54.200000	242
54.200000	255
54.200000	336
54.200000	367
54.200000	387
54.200000	437
54.200000	478
54.300000	50
54.300000	134
54.300000	147
54.300000	409
54.400000	45
54.400000	162
54.400000	219
54.400000	226
54.400000	326
54.400000	455
54.500000	6
54.500000	372
54.500000	411
54.600000	154
54.600000	324
54.600000	353
54.700000	304
54.800000	41
54.800000	201
54.800000	339
54.800000	469
54.900000	276
54.900000	361
54.900000	397
54.900000	483
55.000000	40
55.000000	196
55.000000	274
55.000000	291
55.000000	332
55.000000	432
55.000000	438
55.100000	101
55.100000	231
55.100000	250
55.100000	309
55.100000	441
55.200000	18
55.200000	22
55.200000	298
55.200000	368
55.200000	433
55.200000	460
55.300000	124
55.300000	175
55.300000	193
55.300000	223
55.300000	282
55.300000	446
55.400000	114
55.400000	229
55.400000	341
55.400000	416
55.400000	429
55.400000	482
55.500000	112
55.500000	335
55.600000	86
55.600000	212
55.600000	363
55.600000	463
55.600000	464
55.700000	15
55.700000	93
55.700000	344
55.700000	475
55.800000	144
55.900000	63
55.900000	434
56.000000	299
56.000000	325
56.000000	345
56.000000	356
56.000000	362
56.000000	477
56.100000	33
56.100000	386
56.100000	396
56.200000	57
56.200000	182
56.200000	281
56.200000	342
56.200000	352
56.200000	439
56.300000	115
56.300000	159
56.300000	171
56.300000	172
56.300000	179
56.300000	270
56.300000	348
56.300000	369
56.300000	378
56.300000	391
56.400000	27
56.400000	204
56.400000	283
56.500000	32
56.500000	37
56.500000	189
56.500000	195
56.500000	253
56.500000	269
56.500000	287
56.500000	288
56.500000	289
56.600000	206
56.600000	343
56.600000	395
56.600000	408
56.700000	98
56.700000	126
56.700000	224
56.700000	233
56.700000	279
56.700000	319
56.700000	407
56.700000	427
56.700000	435
56.800000	186
56.800000	334
56.900000	9
56.900000	79
57.000000	71
57.000000	88
57.000000	128
57.000000	246
57.000000	294
57.100000	48
57.100000	185
57.100000	205
57.100000	301
57.100000	327
57.200000	28
57.200000	69
57.200000	94
57.200000	249
57.200000	384
57.200000	468
57.300000	10
57.300000	295
57.300000	512
57.400000	24
57.400000	61
57.400000	146
57.400000	513
57.500000	8
57.500000	155
57.500000	164
57.500000	232
57.500000	466
57.600000	127
57.600000	167
57.600000	523
57.700000	70
57.700000	217
57.700000	292
57.700000	346
57.700000	493
57.800000	4
57.800000	160
57.800000	413
57.800000	418
57.900000	190
57.900000	314
58.000000	64
58.000000	108
58.000000	113
58.000000	153
58.000000	227
58.000000	359
58.000000	472
58.100000	14
58.100000	97
58.100000	166
58.100000	174
58.100000	221
58.100000	273
58.200000	66
58.200000	118
58.200000	234
58.200000	286
58.300000	55
58.300000	173
58.300000	235
58.300000	333
58.300000	421
58.300000	456
58.400000	161
58.400000	216
58.400000	254
58.400000	263
58.400000	323
58.500000	12
58.500000	30
58.500000	278
58.500000	307
58.500000	311
58.500000	392
58.500000	479
58.600000	36
58.600000	116
58.600000	188
58.600000	517
58.700000	0
58.700000	29
58.700000	139
58.700000	240
58.700000	284
58.700000	355
58.700000	393
58.700000	419
58.700000	471
58.800000	19
58.800000	35
58.800000	137
58.800000	243
58.800000	317
58.800000	431
58.800000	499
58.900000	107
58.900000	401
58.900000	485
59.000000	1
59.000000	53
59.000000	140
59.000000	145
59.000000	183
59.000000	379
59.000000	403
59.000000	412
59.000000	426
59.000000	459
59.100000	260
59.100000	338
59.100000	389
59.200000	49
59.200000	316
59.200000	398
59.200000	476
59.200000	491
59.300000	43
59.300000	143
59.300000	248
59.300000	360
59.300000	452
59.400000	74
59.400000	424
59.400000	442
59.500000	62
59.500000	78
59.500000	117
59.500000	123
59.500000	130
59.500000	192
59.500000	259
59.500000	443
59.600000	266
59.600000	371
59.600000	390
59.700000	13
59.700000	120
59.700000	312
59.700000	406
59.800000	54
59.800000	77
59.800000	218
59.800000	251
59.800000	328
59.900000	90
59.900000	121
59.900000	133
59.900000	265
59.900000	340
59.900000	511
60.000000	106
60.000000	230
60.000000	247
60.000000	450
60.100000	99
60.100000	358
60.100000	518
60.200000	11
60.200000	104
60.200000	256
60.200000	377
60.300000	67
60.300000	80
60.300000	208
60.300000	305
60.300000	320
60.400000	245
60.400000	268
60.400000	308
60.400000	349
60.400000	394
60.400000	496
60.400000	508
60.500000	92
60.500000	157
60.500000	202
60.500000	214
60.500000	373
60.500000	402
60.500000	497
60.600000	215
60.600000	262
60.600000	410
60.600000	447
60.700000	95
60.700000	163
60.700000	209
60.700000	293
60.700000	388
60.700000	444
60.800000	31
60.800000	42
60.800000	105
60.800000	109
60.800000	330
60.800000	425
60.800000	515
60.900000	2
60.900000	34
60.900000	313
61.000000	89
61.000000	197
61.000000	428
61.000000	516
61.100000	60
61.100000	156
61.100000	181
61.100000	490
61.200000	17
61.200000	136
61.200000	168
61.200000	198
61.200000	329
61.200000	415
61.200000	480
61.300000	39
61.300000	52
61.300000	135
61.300000	375
61.300000	400
61.400000	51
61.400000	285
61.400000	290
61.400000	315
61.400000	422
61.500000	16
61.500000	170
61.500000	237
61.500000	302
61.500000	498
61.600000	26
61.600000	176
61.600000	203
61.600000	225
61.600000	322
61.600000	357
61.600000	374
61.600000	481
61.700000	3
61.700000	25
61.700000	165
61.700000	296
61.700000	382
61.700000	440
61.700000	458
61.800000	131
61.800000	169
61.800000	228
61.800000	239
61.800000	385
61.800000	420
61.800000	445
61.900000	96
61.900000	100
61.900000	148
61.900000	404
61.900000	414
61.900000	506
62.000000	7
62.000000	465
62.100000	38
62.100000	142
62.100000	275
62.100000	347
62.200000	23
62.200000	222
62.200000	276
62.200000	370
62.200000	470
62.200000	492
62.300000	81
62.300000	111
62.300000	187
62.300000	199
62.300000	303
62.300000	520
62.400000	91
62.400000	257
62.400000	297
62.400000	354
62.400000	383
62.400000	453
62.500000	119
62.500000	158
62.500000	200
62.500000	473
62.500000	474
62.600000	20
62.600000	87
62.600000	122
62.600000	162
62.600000	337
62.600000	454
62.700000	72
62.700000	236
62.700000	261
62.700000	280
62.700000	365
62.700000	380
62.700000	510
62.800000	50
62.800000	129
62.800000	193
62.800000	372
62.800000	462
62.800000	494
62.800000	519
62.900000	65
62.900000	83
62.900000	178
62.900000	207
62.900000	457
63.000000	103
63.000000	417
63.100000	22
63.100000	58
63.100000	211
63.100000	267
63.100000	364
63.100000	411
63.100000	487
63.200000	6
63.200000	47
63.200000	73
63.200000	85
63.200000	149
63.200000	220
63.200000	300
63.200000	324
63.300000	5
63.300000	112
63.300000	252
63.300000	271
63.300000	274
63.300000	326
63.300000	449
63.400000	21
63.400000	138
63.400000	321
63.400000	366
63.400000	489
63.500000	238
63.500000	367
63.500000	387
63.500000	460
63.600000	194
63.600000	258
63.600000	484
63.700000	134
63.700000	318
63.700000	381
63.700000	436
63.700000	438
63.700000	448
63.700000	483
63.700000	514
63.800000	154
63.800000	213
63.800000	250
63.800000	353
63.800000	423
63.800000	430
63.800000	482
63.800000	486
63.800000	509
63.900000	82
63.900000	336
63.900000	341
64.000000	264
64.000000	339
64.000000	351
64.000000	352
64.000000	469
64.100000	37
64.100000	44
64.100000	196
64.100000	219
64.100000	306
64.100000	344
64.100000	399
64.100000	451
64.200000	144
64.200000	151
64.200000	223
64.200000	242
64.200000	376
64.200000	409
64.200000	429
64.300000	229
64.300000	244
64.300000	309
64.300000	310
64.300000	488
64.400000	368
64.400000	446
64.400000	455
64.500000	132
64.500000	304
64.600000	255
64.600000	331
64.600000	335
64.600000	378
64.600000	439
64.700000	15
64.700000	45
64.700000	57
64.700000	150
64.700000	241
64.700000	397
64.800000	115
64.800000	141
64.800000	350
64.800000	432
64.900000	75
64.900000	98
65.000000	59
65.000000	191
65.000000	413
65.100000	18
65.100000	27
65.100000	277
65.100000	289
65.100000	298
65.100000	461
65.100000	467
65.200000	71
65.200000	102
65.200000	124
65.300000	86
65.300000	210
65.300000	231
65.300000	272
65.300000	369
65.300000	384
65.300000	477
65.400000	46
65.400000	68
65.400000	93
65.400000	94
65.400000	182
65.400000	495
65.500000	32
65.500000	40
65.500000	201
65.500000	206
65.500000	334
65.500000	405
65.600000	152
65.600000	175
65.600000	186
65.600000	282
65.600000	441
65.700000	79
65.700000	160
65.700000	246
65.700000	283
65.800000	180
65.800000	205
65.800000	234
65.800000	434
65.800000	507
65.900000	184
65.900000	342
65.900000	363
65.900000	427
66.000000	33
66.000000	204
66.000000	212
66.000000	391
66.000000	407
66.000000	466
66.100000	125
66.100000	291
66.100000	456
66.200000	41
66.200000	155
66.200000	325
66.200000	343
66.200000	416
66.300000	63
66.300000	179
66.300000	478
66.400000	233
66.400000	287
66.400000	408
66.400000	464
66.500000	48
66.500000	110
66.500000	172
66.500000	279
66.500000	295
66.500000	356
66.500000	431
66.500000	475
66.600000	254
66.600000	468
66.600000	472
66.700000	8
66.700000	24
66.700000	28
66.700000	147
66.700000	253
66.700000	263
66.700000	288
66.700000	433
66.800000	9
66.800000	36
66.800000	61
66.800000	69
66.800000	126
66.800000	292
66.800000	346
66.900000	35
66.900000	146
66.900000	153
66.900000	260
66.900000	269
66.900000	301
66.900000	345
67.000000	64
67.000000	491
67.100000	167
67.100000	216
67.100000	270
67.100000	395
67.100000	396
67.200000	118
67.200000	127
67.200000	137
67.200000	224
67.200000	249
67.200000	485
67.200000	493
67.300000	56
67.300000	140
67.400000	173
67.400000	177
67.400000	327
67.400000	332
67.400000	463
67.500000	221
67.500000	232
67.500000	235
67.500000	256
67.500000	479
67.600000	97
67.600000	217
67.600000	323
67.600000	355
67.600000	418
67.600000	435
67.600000	437
67.700000	10
67.700000	128
67.700000	145
67.700000	164
67.700000	359
67.700000	361
67.800000	0
67.800000	4
67.800000	77
67.800000	185
67.800000	294
67.900000	29
67.900000	108
67.900000	281
67.900000	348
67.900000	459
68.000000	12
68.000000	66
68.000000	188
68.000000	286
68.000000	393
68.000000	398
68.100000	113
68.200000	95
68.200000	386
68.200000	471
68.300000	161
68.300000	189
68.300000	358
68.400000	55
68.400000	171
68.400000	240
68.400000	265
68.400000	273
68.400000	299
68.400000	377
68.500000	227
68.500000	311
68.500000	499
68.600000	54
68.600000	88
68.600000	190
68.600000	333
68.600000	390
68.600000	401
68.600000	406
68.700000	106
68.700000	139
68.700000	195
68.700000	278
68.700000	392
68.800000	84
68.800000	92
68.800000	159
68.800000	247
68.800000	403
68.800000	476
68.900000	99
68.900000	166
68.900000	202
68.900000	314
68.900000	424
68.900000	442
69.000000	49
69.000000	74
69.000000	362
69.000000	373
69.000000	421
69.000000	426
69.100000	70
69.100000	101
69.100000	226
69.100000	259
69.200000	62
69.200000	371
69.200000	419
69.300000	14
69.300000	136
69.300000	360
69.300000	443
69.400000	107
69.400000	114
69.400000	117
69.400000	120
69.400000	133
69.400000	208
69.400000	284
69.400000	315
69.400000	319
69.400000	415
69.500000	11
69.500000	165
69.500000	389
69.600000	105
69.600000	197
69.600000	340
69.700000	116
69.700000	266
69.700000	317
69.700000	338
69.800000	26
69.800000	80
69.800000	308
69.800000	328
69.800000	357
69.900000	34
69.900000	276
69.900000	316
69.900000	444
69.900000	498
70.000000	31
70.000000	67
70.000000	237
70.100000	16
70.100000	76
70.100000	78
70.100000	174
70.100000	214
70.100000	262
70.100000	268
70.100000	452
70.100000	497
70.200000	123
70.200000	157
70.200000	251
70.200000	293
70.200000	354
70.200000	379
70.200000	412
70.200000	428
70.300000	3
70.400000	445
70.400000	450
70.500000	239
70.500000	458
70.600000	162
70.600000	198
70.600000	222
70.600000	372
70.700000	89
70.700000	104
70.700000	193
70.700000	490
70.800000	25
70.800000	72
70.800000	183
70.800000	218
70.800000	374
70.900000	50
70.900000	129
70.900000	142
70.900000	143
70.900000	290
70.900000	312
70.900000	320
70.900000	402
70.900000	414
70.900000	447
71.000000	52
71.000000	148
71.000000	274
71.000000	285
71.000000	305
71.000000	440
71.100000	17
71.100000	51
71.100000	422
71.200000	38
71.200000	91
71.200000	243
71.200000	302
71.300000	42
71.300000	81
71.300000	275
71.400000	121
71.400000	296
71.500000	30
71.500000	168
71.500000	215
71.500000	230
71.500000	394
71.500000	411
71.500000	425
71.600000	22
71.600000	96
71.600000	187
71.600000	207
71.600000	380
71.600000	454
71.600000	496
71.700000	1
71.700000	169
71.700000	192
71.700000	236
71.700000	420
71.700000	460
71.800000	178
71.800000	337
71.800000	410
71.900000	23
71.900000	100
71.900000	322
71.900000	347
71.900000	417
72.000000	21
72.000000	39
72.000000	60
72.000000	199
72.000000	324
72.000000	453
72.000000	492
72.100000	53
72.100000	73
72.100000	112
72.100000	181
72.100000	480
72.200000	20
72.200000	111
72.200000	130
72.200000	131
72.200000	154
72.200000	225
72.200000	383
72.200000	439
72.200000	481
72.200000	483
72.300000	2
72.300000	223
72.300000	250
72.300000	307
72.300000	388
72.400000	6
72.400000	58
72.400000	138
72.400000	196
72.400000	330
72.400000	449
72.400000	487
72.500000	37
72.500000	297
72.500000	329
72.600000	5
72.600000	83
72.600000	245
72.600000	248
72.600000	462
72.700000	19
72.700000	103
72.700000	209
72.700000	326
72.700000	341
72.700000	352
72.700000	365
72.700000	385
72.700000	429
72.700000	438
72.700000	465
72.700000	486
72.800000	87
72.800000	119
72.800000	258
72.800000	313
72.800000	344
72.800000	382
72.800000	413
72.800000	470
72.800000	484
72.900000	163
73.000000	85
73.000000	134
73.000000	364
73.100000	135
73.100000	280
73.100000	370
73.200000	90
73.200000	144
73.200000	156
73.200000	303
73.200000	336
73.200000	353
73.200000	387
73.300000	57
73.300000	176
73.300000	219
73.300000	228
73.300000	339
73.300000	494
73.400000	170
73.400000	211
73.400000	367
73.400000	378
73.400000	489
73.500000	71
73.500000	446
73.500000	469
73.600000	47
73.600000	436
73.700000	82
73.700000	115
73.700000	122
73.700000	186
73.700000	203
73.700000	220
73.700000	257
73.700000	368
73.700000	482
73.800000	375
73.900000	384
73.900000	409
73.900000	432
74.000000	79
74.000000	242
74.000000	261
74.000000	369
74.100000	94
74.100000	98
74.100000	160
74.100000	200
74.100000	300
74.100000	321
74.200000	13
74.200000	229
74.200000	252
74.200000	334
74.200000	335
74.300000	15
74.300000	309
74.300000	349
74.400000	32
74.400000	124
74.400000	194
74.400000	264
74.400000	267
74.400000	289
74.500000	18
74.500000	430
74.600000	44
74.600000	149
74.600000	234
74.600000	298
74.700000	304
74.700000	381
74.700000	451
74.800000	65
74.800000	346
74.800000	456
74.900000	205
74.900000	473
75.000000	35
75.000000	93
75.000000	206
75.000000	318
75.000000	455
75.000000	472
75.000000	491
75.200000	27
75.200000	64
75.200000	77
75.200000	151
75.200000	158
75.200000	246
75.200000	306
75.200000	457
75.200000	474
75.200000	477
75.300000	150
75.300000	155
75.300000	213
75.300000	231
75.300000	238
75.300000	260
75.300000	343
75.300000	397
75.300000	427
75.400000	8
75.400000	45
75.400000	109
75.400000	254
75.400000	310
75.400000	466
75.500000	33
75.500000	36
75.500000	244
75.500000	263
75.500000	292
75.500000	295
75.600000	86
75.600000	118
75.600000	137
75.600000	140
75.600000	256
75.600000	407
75.600000	431
75.600000	448
75.700000	141
75.700000	283
75.700000	408
75.800000	24
75.800000	201
75.800000	255
75.800000	366
75.800000	376
75.900000	95
75.900000	175
75.900000	391
75.900000	434
76.000000	63
76.000000	173
76.000000	182
76.000000	212
76.000000	279
76.000000	325
76.000000	468
76.100000	7
76.100000	40
76.100000	153
76.100000	204
76.100000	282
76.100000	287
76.100000	441
76.100000	485
76.200000	323
76.200000	363
76.200000	461
76.300000	75
76.300000	132
76.300000	233
76.300000	271
76.300000	399
76.400000	102
76.500000	29
76.500000	61
76.500000	69
76.500000	331
76.500000	342
76.500000	350
76.500000	475
76.600000	28
76.600000	46
76.600000	146
76.600000	216
76.600000	373
76.700000	184
76.700000	272
76.700000	358
