43.200000	141
43.200000	277
43.200000	292
43.200000	377
43.300000	307
43.300000	324
43.300000	343
43.300000	408
43.300000	466
43.400000	46
43.400000	117
43.400000	180
43.400000	206
43.400000	387
43.500000	155
43.500000	165
43.500000	187
43.500000	304
43.500000	398
43.500000	410
43.600000	1
43.600000	6
43.600000	106
43.600000	235
43.600000	364
43.600000	489
43.700000	111
43.700000	121
43.700000	151
43.700000	166
43.700000	457
43.800000	87
43.800000	211
43.800000	219
43.800000	303
43.800000	339
43.800000	378
43.900000	68
43.900000	160
43.900000	275
44.000000	2
44.100000	58
44.100000	126
44.100000	336
44.200000	18
44.200000	91
44.300000	145
44.300000	249
44.300000	258
44.300000	349
44.400000	100
44.400000	142
44.400000	269
44.400000	460
44.400000	471
44.500000	312
44.500000	522
44.500000	523
44.600000	15
44.600000	128
44.600000	234
44.600000	315
44.600000	444
44.600000	469
44.700000	154
44.700000	241
44.700000	263
44.700000	353
44.700000	381
44.700000	420
44.700000	433
44.700000	435
44.700000	463
44.700000	475
44.700000	526
44.800000	280
44.800000	348
44.800000	356
44.800000	491
44.800000	525
44.900000	104
44.900000	407
44.900000	479
44.900000	521
45.000000	10
45.000000	193
45.000000	290
45.000000	418
45.000000	524
45.100000	26
45.100000	195
45.100000	216
45.200000	88
45.200000	212
45.200000	309
45.200000	337
45.200000	440
45.200000	441
45.300000	367
45.300000	393
45.300000	438
45.400000	69
45.400000	98
45.400000	189
45.400000	246
45.500000	14
45.500000	24
45.500000	67
45.500000	217
45.500000	314
45.600000	38
45.600000	134
45.600000	186
45.600000	265
45.600000	376
45.600000	427
45.600000	480
45.700000	9
45.700000	79
45.700000	131
45.700000	173
45.700000	210
45.700000	252
45.700000	318
45.700000	357
45.700000	365
45.700000	389
45.700000	464
45.800000	150
45.800000	373
45.900000	83
45.900000	306
45.900000	316
46.000000	34
46.000000	44
46.000000	291
46.000000	467
46.100000	112
46.100000	282
46.100000	346
46.100000	388
46.100000	406
46.200000	12
46.200000	116
46.200000	455
46.300000	244
46.300000	311
46.300000	334
46.300000	344
46.300000	413
46.400000	108
46.400000	120
46.400000	176
46.400000	361
46.500000	0
46.500000	35
46.500000	190
46.500000	199
46.500000	264
46.500000	416
46.500000	421
46.600000	94
46.600000	175
46.600000	445
46.600000	472
46.700000	3
46.700000	369
46.700000	397
46.700000	450
46.800000	167
46.800000	284
46.800000	319
46.900000	61
46.900000	89
46.900000	95
46.900000	283
47.000000	71
47.000000	138
47.000000	197
47.000000	268
47.000000	273
47.000000	492
47.100000	60
47.100000	147
47.100000	172
47.100000	281
47.100000	379
47.100000	461
47.200000	4
47.200000	161
47.200000	341
47.200000	496
47.300000	29
47.300000	97
47.300000	99
47.300000	124
47.300000	158
47.300000	224
47.300000	271
47.300000	335
47.300000	345
47.300000	447
47.400000	70
47.400000	153
47.400000	192
47.400000	221
47.400000	439
47.400000	451
47.500000	81
47.500000	201
47.500000	259
47.500000	327
47.600000	42
47.600000	157
47.600000	162
47.700000	93
47.700000	132
47.700000	358
47.800000	49
47.800000	105
47.800000	179
47.800000	188
47.800000	247
47.800000	372
47.800000	405
47.800000	452
47.800000	474
47.800000	484
47.900000	36
47.900000	253
47.900000	301
47.900000	366
47.900000	382
47.900000	386
47.900000	391
47.900000	458
48.000000	163
48.000000	207
48.000000	392
48.000000	396
48.000000	436
48.000000	487
48.000000	490
48.100000	82
48.100000	202
48.100000	240
48.100000	323
48.100000	429
48.100000	432
48.200000	41
48.200000	110
48.200000	305
48.200000	368
48.200000	390
48.200000	454
48.200000	476
48.200000	481
48.300000	294
48.300000	300
48.400000	48
48.400000	103
48.400000	326
48.400000	375
48.500000	115
48.500000	254
48.500000	333
48.500000	468
48.500000	499
48.600000	5
48.600000	73
48.600000	125
48.600000	228
48.600000	462
48.700000	183
48.700000	295
48.700000	317
48.700000	332
48.800000	47
48.800000	90
48.800000	135
48.800000	174
48.800000	256
48.800000	338
48.800000	380
48.800000	394
48.800000	449
48.800000	473
48.800000	483
48.900000	56
48.900000	96
49.000000	50
49.000000	250
49.000000	470
49.100000	185
49.100000	385
49.100000	417
49.200000	32
49.200000	51
49.200000	169
49.200000	270
49.300000	8
49.300000	23
49.300000	272
49.400000	136
49.400000	149
49.400000	262
49.500000	209
49.500000	288
49.500000	425
49.600000	113
49.600000	146
49.600000	225
49.600000	242
49.600000	257
49.600000	299
49.600000	459
49.700000	64
49.700000	411
49.700000	443
49.800000	11
49.800000	45
49.800000	204
49.800000	243
49.800000	498
49.900000	181
50.000000	75
50.000000	137
50.000000	251
50.100000	86
50.100000	279
50.100000	347
50.200000	182
50.200000	191
50.200000	297
50.200000	431
50.200000	434
50.200000	477
50.300000	129
50.300000	218
50.300000	321
50.300000	329
50.300000	354
50.300000	482
50.400000	40
50.400000	123
50.400000	127
50.400000	140
50.400000	148
50.400000	239
50.400000	360
50.400000	395
50.400000	448
50.500000	33
50.500000	118
50.500000	184
50.500000	198
50.500000	426
50.600000	80
50.600000	286
50.700000	22
50.700000	133
50.700000	409
50.700000	497
50.800000	27
50.800000	57
50.800000	109
50.800000	402
50.900000	66
50.900000	205
50.900000	233
50.900000	236
50.900000	363
50.900000	424
50.900000	494
51.000000	122
51.000000	320
51.000000	355
51.000000	384
51.000000	485
51.100000	74
51.100000	159
51.100000	261
51.100000	298
51.100000	342
51.100000	419
51.200000	72
51.200000	92
51.200000	102
51.200000	152
51.200000	208
51.200000	328
51.300000	85
51.300000	196
51.300000	215
51.300000	422
51.400000	17
51.400000	65
51.400000	144
51.400000	260
51.400000	267
51.400000	274
51.400000	371
51.400000	437
51.500000	331
51.500000	352
51.600000	223
51.600000	370
51.600000	401
51.700000	106
51.700000	456
51.800000	143
51.800000	156
51.800000	165
51.800000	430
51.800000	442
51.900000	39
51.900000	77
51.900000	164
51.900000	229
51.900000	292
51.900000	293
51.900000	359
51.900000	414
51.900000	428
51.900000	493
52.000000	28
52.000000	37
52.000000	214
52.000000	230
52.000000	232
52.000000	285
52.000000	325
52.000000	340
52.000000	403
52.000000	446
52.000000	453
52.100000	63
52.100000	78
52.100000	238
52.100000	275
52.100000	322
52.100000	383
52.100000	408
52.100000	415
52.200000	21
52.200000	101
52.200000	155
52.200000	255
52.200000	287
52.200000	486
52.300000	31
52.300000	308
52.300000	377
52.300000	378
52.300000	460
52.400000	20
52.400000	178
52.400000	203
52.400000	222
52.400000	227
52.400000	237
52.400000	313
52.400000	324
52.400000	362
52.500000	13
52.500000	16
52.500000	55
52.500000	139
52.500000	296
52.500000	466
52.600000	119
52.600000	289
52.600000	302
52.600000	465
52.700000	495
52.800000	6
52.800000	59
52.800000	170
52.900000	25
52.900000	114
52.900000	263
52.900000	276
52.900000	525
53.000000	54
53.000000	160
53.000000	245
53.000000	278
53.000000	350
53.100000	200
53.100000	213
53.100000	235
53.100000	266
53.100000	343
53.100000	400
53.200000	117
53.200000	194
53.200000	364
53.200000	387
53.200000	398
53.300000	7
53.300000	18
53.300000	30
53.300000	58
53.300000	206
53.300000	234
53.400000	126
53.400000	130
53.400000	187
53.400000	220
53.400000	410
53.500000	145
53.500000	168
53.500000	211
53.500000	353
53.500000	418
53.600000	62
53.600000	107
53.600000	258
53.600000	310
53.600000	489
53.700000	52
53.700000	142
53.800000	154
53.800000	420
53.900000	111
53.900000	186
53.900000	339
54.000000	91
54.000000	226
54.000000	373
54.000000	469
54.100000	231
54.100000	412
54.100000	491
54.200000	336
54.200000	471
54.300000	34
54.300000	166
54.300000	193
54.300000	219
54.400000	216
54.400000	312
54.400000	374
54.500000	15
54.500000	26
54.500000	43
54.500000	87
54.500000	112
54.500000	303
54.500000	315
54.500000	357
54.500000	367
54.500000	423
54.600000	141
54.600000	413
54.600000	440
54.600000	479
54.600000	488
54.700000	71
54.700000	76
54.700000	100
54.700000	248
54.700000	309
54.700000	330
54.700000	351
54.700000	438
54.700000	444
54.700000	475
54.800000	19
54.800000	304
54.800000	399
54.900000	337
55.000000	38
55.000000	95
55.000000	246
55.000000	290
55.000000	334
55.000000	365
55.100000	104
55.100000	171
55.100000	180
55.100000	282
55.100000	346
55.100000	457
55.200000	46
55.200000	134
55.200000	478
55.300000	264
55.300000	265
55.300000	406
55.400000	79
55.400000	98
55.400000	121
55.400000	173
55.400000	212
55.400000	277
55.400000	344
55.500000	67
55.500000	151
55.500000	341
55.500000	407
55.500000	463
55.600000	2
55.600000	83
55.600000	177
55.600000	197
55.600000	249
55.600000	280
55.600000	427
55.600000	484
55.700000	69
55.700000	94
55.700000	128
55.700000	381
55.800000	24
55.800000	35
55.800000	162
55.800000	269
55.800000	284
55.800000	356
55.800000	389
55.800000	393
55.800000	435
55.900000	3
55.900000	217
55.900000	247
55.900000	254
56.000000	150
56.000000	372
56.000000	433
56.000000	445
56.000000	480
56.100000	1
56.100000	138
56.100000	256
56.100000	464
56.100000	522
56.200000	53
56.200000	116
56.200000	369
56.300000	9
56.300000	12
56.300000	36
56.300000	335
56.300000	432
56.300000	472
56.300000	492
56.300000	513
56.400000	314
56.400000	441
56.500000	29
56.500000	61
56.500000	188
56.500000	283
56.500000	348
56.500000	512
56.500000	517
56.600000	0
56.600000	10
56.600000	44
56.600000	89
56.600000	316
56.600000	455
56.700000	68
56.700000	99
56.700000	167
56.700000	202
56.700000	252
56.700000	268
56.700000	291
56.700000	311
56.700000	390
56.700000	450
56.800000	105
56.800000	124
56.800000	157
56.800000	175
56.800000	241
56.800000	358
56.800000	439
56.900000	136
56.900000	153
56.900000	161
56.900000	189
56.900000	429
57.000000	14
57.000000	97
57.000000	221
57.000000	273
57.000000	376
57.100000	73
57.100000	190
57.100000	224
57.100000	253
57.100000	259
57.100000	327
57.200000	120
57.200000	199
57.200000	397
57.300000	115
57.300000	391
57.300000	417
57.400000	88
57.400000	131
57.400000	179
57.400000	210
57.400000	368
57.500000	82
57.500000	108
57.500000	172
57.500000	195
57.500000	421
57.500000	483
57.600000	5
57.600000	207
57.600000	307
57.600000	323
57.600000	349
57.600000	416
57.600000	451
57.600000	458
57.700000	4
57.700000	81
57.700000	306
57.700000	326
57.800000	244
57.900000	32
57.900000	103
57.900000	192
57.900000	301
57.900000	318
57.900000	454
57.900000	511
58.000000	50
58.000000	60
58.000000	380
58.000000	490
58.000000	508
58.100000	201
58.100000	250
58.100000	379
58.100000	388
58.100000	467
58.100000	476
58.200000	93
58.200000	240
58.200000	295
58.300000	8
58.300000	204
58.300000	228
58.300000	392
58.300000	449
58.400000	49
58.400000	169
58.400000	404
58.400000	462
58.500000	48
58.500000	461
58.600000	64
58.600000	274
58.600000	345
58.600000	487
58.700000	22
58.700000	262
58.700000	499
58.800000	42
58.800000	84
58.800000	137
58.800000	239
58.800000	251
58.800000	288
58.800000	294
58.800000	333
58.800000	347
58.800000	354
58.800000	382
58.800000	411
58.800000	447
58.800000	459
58.800000	468
58.800000	496
58.900000	96
58.900000	305
58.900000	518
59.000000	436
59.000000	515
59.100000	11
59.100000	51
59.100000	70
59.100000	497
59.100000	516
59.200000	129
59.200000	132
59.200000	205
59.200000	242
59.200000	405
59.200000	481
59.300000	176
59.300000	196
59.300000	385
59.300000	386
59.300000	470
59.300000	477
59.300000	498
59.400000	146
59.400000	165
59.400000	185
59.400000	281
59.400000	482
59.500000	72
59.500000	319
59.500000	452
59.600000	37
59.600000	140
59.600000	271
59.600000	321
59.600000	338
59.600000	384
59.600000	396
59.700000	33
59.700000	80
59.700000	113
59.700000	118
59.700000	208
59.700000	260
59.700000	355
59.700000	360
59.700000	431
59.800000	92
59.800000	218
59.800000	233
59.800000	270
59.900000	23
59.900000	474
59.900000	506
60.000000	133
60.000000	147
60.000000	158
60.000000	223
60.000000	317
60.100000	90
60.100000	275
60.200000	21
60.200000	45
60.200000	106
60.200000	148
60.200000	286
60.200000	300
60.200000	361
60.200000	519
60.300000	77
60.300000	127
60.300000	225
60.300000	298
60.300000	428
60.300000	460
60.300000	520
60.400000	56
60.400000	57
60.400000	328
60.400000	366
60.400000	371
60.400000	426
60.400000	434
60.500000	144
60.500000	182
60.500000	272
60.500000	292
60.500000	342
60.500000	409
60.500000	422
60.600000	27
60.600000	75
60.600000	257
60.600000	263
60.600000	395
60.600000	443
60.600000	456
60.700000	135
60.700000	229
60.700000	408
60.800000	40
60.800000	74
60.800000	85
60.800000	149
60.800000	163
60.800000	183
60.800000	198
60.800000	214
60.800000	237
60.800000	414
60.800000	424
60.900000	47
60.900000	174
60.900000	236
60.900000	279
60.900000	352
60.900000	363
60.900000	415
60.900000	473
60.900000	494
61.000000	16
61.000000	66
61.000000	485
61.100000	18
61.100000	86
61.100000	215
61.100000	222
61.100000	308
61.100000	329
61.100000	446
61.100000	466
61.100000	486
61.100000	510
61.200000	123
61.200000	139
61.200000	232
61.200000	370
61.200000	448
61.200000	514
61.300000	31
61.300000	160
61.300000	299
61.300000	377
61.300000	394
61.300000	419
61.400000	41
61.400000	125
61.400000	164
61.400000	332
61.400000	453
61.500000	17
61.500000	28
61.500000	297
61.600000	6
61.600000	184
61.600000	209
61.600000	267
61.600000	324
61.600000	398
61.700000	110
61.700000	285
61.700000	378
61.800000	25
61.800000	155
61.800000	287
61.800000	401
61.800000	425
61.800000	509
61.900000	181
61.900000	234
61.900000	276
61.900000	302
61.900000	340
61.900000	375
61.900000	493
62.000000	78
62.000000	320
62.000000	359
62.000000	373
62.000000	420
62.000000	442
62.100000	55
62.100000	193
62.100000	243
62.100000	430
62.200000	71
62.300000	117
62.300000	143
62.300000	235
62.300000	383
62.300000	402
62.300000	403
62.400000	20
62.400000	186
62.400000	191
62.400000	227
62.400000	325
62.400000	331
62.500000	95
62.500000	187
62.500000	230
62.500000	296
62.500000	343
62.500000	353
62.500000	418
62.600000	34
62.600000	65
62.600000	154
62.600000	178
62.600000	258
62.600000	357
62.600000	491
62.700000	122
62.700000	126
62.700000	255
62.700000	289
62.700000	322
62.700000	489
62.800000	54
62.800000	112
62.800000	387
62.800000	471
62.900000	58
62.900000	63
62.900000	102
62.900000	206
62.900000	293
62.900000	364
63.000000	39
63.000000	91
63.000000	119
63.000000	203
63.100000	145
63.100000	211
63.100000	261
63.100000	367
63.200000	159
63.200000	266
63.200000	413
63.300000	475
63.400000	142
63.400000	156
63.400000	336
63.400000	339
63.400000	438
63.400000	479
63.500000	15
63.500000	111
63.500000	216
63.600000	35
63.600000	469
63.700000	194
63.700000	341
63.700000	410
63.800000	38
63.800000	62
63.800000	168
63.800000	254
63.800000	346
63.800000	350
63.800000	465
63.900000	220
63.900000	278
63.900000	374
63.900000	440
63.900000	484
64.000000	26
64.000000	87
64.000000	238
64.000000	247
64.000000	265
64.000000	290
64.000000	315
64.000000	337
64.000000	406
64.100000	52
64.100000	152
64.100000	200
64.100000	213
64.100000	219
64.200000	264
64.200000	282
64.200000	344
64.200000	372
64.200000	437
64.200000	444
64.300000	3
64.300000	162
64.300000	309
64.300000	334
64.500000	83
64.500000	98
64.500000	100
64.500000	130
64.500000	134
64.500000	197
64.500000	245
64.500000	256
64.600000	231
64.600000	507
64.700000	79
64.700000	94
64.700000	107
64.700000	170
64.700000	246
64.700000	312
64.700000	472
64.700000	492
64.800000	36
64.800000	166
64.800000	417
64.800000	439
64.900000	212
64.900000	284
64.900000	427
64.900000	432
65.000000	136
65.000000	313
65.000000	335
65.000000	365
65.000000	495
65.100000	138
65.100000	407
65.200000	73
65.200000	304
65.200000	310
65.200000	369
65.300000	12
65.300000	24
65.300000	67
65.300000	104
65.300000	153
65.300000	173
65.300000	390
65.300000	445
65.400000	29
65.400000	202
65.500000	89
65.500000	99
65.500000	109
65.500000	141
65.500000	362
65.500000	429
65.600000	69
65.600000	358
65.600000	393
65.700000	61
65.700000	303
65.700000	368
65.700000	464
65.800000	13
65.800000	105
65.800000	157
65.800000	188
65.800000	389
65.800000	457
65.900000	253
65.900000	283
66.000000	59
66.000000	454
66.000000	463
66.100000	9
66.100000	169
66.100000	221
66.100000	381
66.100000	483
66.200000	50
66.200000	115
66.200000	323
66.200000	326
66.200000	450
66.300000	101
66.300000	114
66.300000	150
66.300000	217
66.300000	330
66.300000	433
66.300000	455
66.400000	2
66.400000	46
66.400000	82
66.400000	124
66.400000	269
66.400000	280
66.400000	423
66.500000	151
66.500000	180
66.500000	249
66.500000	274
66.500000	412
66.600000	0
66.600000	30
66.600000	268
66.600000	316
66.600000	391
66.700000	97
66.700000	250
66.700000	490
66.800000	7
66.800000	22
66.800000	32
66.800000	116
66.800000	121
66.800000	207
66.800000	239
66.800000	356
66.800000	458
66.900000	44
66.900000	128
66.900000	161
66.900000	179
66.900000	204
66.900000	224
66.900000	380
66.900000	441
67.000000	137
67.000000	175
67.000000	273
67.000000	397
67.000000	399
67.100000	262
67.100000	311
67.100000	314
67.200000	5
67.200000	8
67.200000	167
67.300000	72
67.300000	301
67.300000	327
67.300000	480
67.400000	172
67.400000	196
67.400000	205
67.500000	64
67.500000	165
67.500000	190
67.500000	259
67.500000	411
67.500000	476
67.500000	478
67.600000	103
67.600000	129
67.600000	277
67.600000	295
67.700000	120
67.700000	140
67.700000	171
67.700000	251
67.700000	291
67.700000	421
67.700000	435
67.700000	462
67.800000	233
67.800000	347
67.800000	376
67.900000	77
67.900000	81
67.900000	275
67.900000	416
67.900000	488
68.000000	51
68.000000	96
68.000000	260
68.000000	392
68.100000	449
68.100000	451
68.100000	482
68.200000	4
68.200000	93
68.200000	199
68.200000	244
68.200000	288
68.200000	348
68.300000	33
68.300000	223
68.300000	355
68.300000	384
68.400000	37
68.400000	106
68.400000	192
68.400000	248
68.400000	468
68.400000	497
68.500000	240
68.500000	292
68.500000	431
68.500000	460
68.600000	49
68.600000	76
68.600000	108
68.600000	146
68.600000	252
68.600000	499
68.700000	1
68.700000	10
68.700000	14
68.700000	133
68.700000	189
68.700000	242
68.700000	354
68.700000	360
68.700000	459
68.800000	21
68.800000	92
68.800000	148
68.800000	228
68.800000	263
68.800000	333
68.900000	208
69.000000	118
69.000000	131
69.000000	201
69.100000	11
69.100000	318
69.100000	467
69.100000	477
69.100000	487
69.200000	18
69.200000	60
69.200000	185
69.200000	226
69.200000	237
69.200000	241
69.200000	306
69.200000	461
69.200000	498
69.300000	177
69.300000	222
69.300000	321
69.300000	345
69.300000	400
69.400000	19
69.400000	48
69.400000	144
69.400000	160
69.400000	351
69.400000	428
69.500000	80
69.500000	385
69.600000	57
69.600000	139
69.600000	195
69.600000	214
69.600000	229
69.600000	305
69.600000	328
69.600000	408
69.600000	415
69.700000	71
69.700000	210
69.700000	294
69.700000	298
69.700000	371
69.700000	422
69.700000	436
69.700000	456
69.800000	127
69.800000	447
69.800000	453
69.900000	496
70.000000	45
70.000000	276
70.000000	409
70.000000	466
70.000000	470
70.100000	31
70.100000	42
70.100000	446
70.100000	452
70.200000	16
70.200000	95
70.200000	113
70.200000	232
70.200000	414
70.200000	426
70.200000	486
70.300000	88
70.300000	342
70.300000	386
70.300000	388
70.300000	398
70.300000	405
70.400000	74
70.400000	270
70.400000	324
70.400000	379
70.400000	382
70.400000	424
70.500000	132
70.500000	338
70.500000	373
70.600000	193
70.600000	308
70.600000	377
70.600000	494
70.700000	23
70.700000	34
70.700000	186
70.700000	370
70.700000	434
70.800000	53
70.800000	66
70.800000	85
70.800000	90
70.800000	182
70.800000	198
70.800000	286
70.800000	317
70.800000	349
70.800000	420
70.900000	68
70.900000	218
70.900000	234
70.900000	352
70.900000	481
71.000000	27
71.000000	215
71.100000	25
71.100000	28
71.100000	55
71.100000	154
71.100000	236
71.100000	491
71.200000	285
71.200000	302
71.200000	443
71.300000	6
71.300000	225
71.300000	258
71.400000	176
71.400000	187
71.400000	343
71.400000	471
71.400000	485
71.500000	78
71.500000	91
71.500000	112
71.500000	235
71.500000	281
71.500000	395
71.500000	396
71.500000	401
71.600000	75
71.600000	149
71.600000	363
71.600000	475
71.700000	123
71.700000	164
71.700000	300
71.800000	86
71.800000	257
71.800000	307
71.800000	357
71.800000	378
71.800000	418
71.800000	474
71.900000	35
71.900000	117
72.000000	155
72.000000	247
72.000000	279
72.000000	430
72.000000	442
72.100000	54
72.100000	147
72.100000	267
72.100000	271
72.100000	419
72.200000	296
72.200000	413
72.200000	438
72.300000	126
72.300000	227
72.300000	340
72.300000	367
72.300000	383
72.400000	17
72.400000	178
72.400000	287
72.400000	319
72.400000	353
72.400000	359
72.400000	484
72.500000	15
72.500000	38
72.500000	40
72.500000	145
72.500000	216
72.500000	325
72.500000	448
72.600000	56
72.600000	70
72.600000	162
72.600000	489
72.700000	142
72.700000	158
72.700000	256
72.700000	265
72.700000	297
72.700000	329
72.700000	341
72.700000	366
72.700000	479
72.800000	211
72.800000	254
72.800000	255
72.800000	272
72.800000	290
72.800000	339
72.800000	417
72.900000	58
72.900000	119
72.900000	206
72.900000	289
72.900000	320
72.900000	364
73.000000	3
73.000000	94
73.000000	136
73.000000	230
73.000000	266
73.000000	344
73.000000	493
73.100000	135
73.100000	322
73.100000	346
73.100000	372
73.100000	472
73.200000	47
73.200000	111
73.200000	336
73.200000	403
73.200000	469
73.300000	153
73.300000	183
73.300000	184
73.300000	299
73.300000	440
73.300000	492
73.400000	134
73.400000	264
73.400000	387
73.400000	432
73.500000	181
73.500000	219
73.500000	374
73.500000	425
73.500000	439
73.600000	26
73.600000	73
73.600000	83
73.600000	361
73.600000	406
73.600000	429
73.700000	20
73.700000	41
73.700000	63
73.700000	174
73.800000	79
73.800000	87
73.800000	197
73.800000	315
73.800000	334
73.800000	337
73.900000	36
73.900000	52
73.900000	125
73.900000	203
73.900000	282
73.900000	293
73.900000	390
73.900000	454
74.000000	209
74.000000	394
74.000000	444
74.000000	473
74.100000	29
74.100000	43
74.100000	143
74.100000	309
74.100000	335
74.200000	12
74.200000	39
74.200000	62
74.200000	98
74.200000	169
74.200000	212
74.200000	445
74.300000	163
74.300000	402
74.400000	168
74.400000	220
74.400000	246
74.400000	284
74.500000	32
74.500000	138
74.500000	410
